Anker 3 möcglicherweiße nicht in sicht

2018-06-05 14:38:33,853 INFO 572: POS,0,C90C,3.93,1.30,-0.20,100,xBA

2018-06-05 14:38:33,953 INFO 573: POS,0,C90C,3.97,1.23,-0.15,100,xBB

2018-06-05 14:38:34,054 INFO 574: POS,0,C90C,4.01,1.17,-0.12,100,xBC

2018-06-05 14:38:34,153 INFO 575: POS,0,C90C,4.01,1.18,-0.08,99,xBD

2018-06-05 14:38:34,253 INFO 576: POS,0,C90C,4.02,1.19,-0.05,85,xBE

2018-06-05 14:38:34,354 INFO 577: POS,0,C90C,4.02,1.07,-0.09,50,xBF

2018-06-05 14:38:34,454 INFO 578: POS,0,C90C,4.01,1.04,-0.07,100,xC0

2018-06-05 14:38:34,553 INFO 579: POS,0,C90C,3.99,1.04,-0.05,100,xC1

2018-06-05 14:38:34,653 INFO 580: POS,0,C90C,3.99,1.09,-0.03,62,xC2

2018-06-05 14:38:34,753 INFO 581: POS,0,C90C,4.01,1.18,-0.06,96,xC3

2018-06-05 14:38:34,853 INFO 582: POS,0,C90C,4.02,1.21,-0.04,50,xC4

2018-06-05 14:38:34,954 INFO 583: POS,0,C90C,4.04,1.16,-0.06,100,xC5

2018-06-05 14:38:35,053 INFO 584: POS,0,C90C,4.06,1.05,-0.09,100,xC6

2018-06-05 14:38:35,153 INFO 585: POS,0,C90C,3.99,1.20,-0.11,81,xC7

2018-06-05 14:38:35,254 INFO 586: POS,0,C90C,3.98,1.39,-0.16,100,xC8

2018-06-05 14:38:35,353 INFO 587: POS,0,C90C,3.99,1.32,-0.19,100,xC9

2018-06-05 14:38:35,451 INFO 588: POS,0,C90C,4.00,1.42,-0.10,50,xCA

2018-06-05 14:38:35,551 INFO 589: POS,0,C90C,3.99,1.50,-0.05,50,xCB

2018-06-05 14:38:35,651 INFO 590: POS,0,C90C,3.99,1.53,-0.02,100,xCC

2018-06-05 14:38:35,751 INFO 591: POS,0,C90C,4.00,1.43,-0.08,100,xCD

2018-06-05 14:38:35,851 INFO 592: POS,0,C90C,3.97,1.34,-0.15,100,xCE

2018-06-05 14:38:35,951 INFO 593: POS,0,C90C,3.90,1.37,-0.20,100,xCF

2018-06-05 14:38:36,051 INFO 594: POS,0,C90C,3.94,1.54,-0.25,100,xD0

2018-06-05 14:38:36,151 INFO 595: POS,0,C90C,3.83,1.24,-0.13,0,xD1

2018-06-05 14:38:36,251 INFO 596: POS,0,C90C,3.87,1.20,-0.07,50,xD2

2018-06-05 14:38:36,351 INFO 597: POS,0,C90C,3.91,1.19,-0.06,100,xD3

2018-06-05 14:38:36,451 INFO 598: POS,0,C90C,3.93,1.20,-0.03,69,xD4

2018-06-05 14:38:36,551 INFO 599: POS,0,C90C,3.94,1.19,-0.02,78,xD5

2018-06-05 14:38:36,651 INFO 600: POS,0,C90C,3.91,1.20,-0.02,100,xD6

2018-06-05 14:38:36,751 INFO 601: POS,0,C90C,3.93,1.21,-0.00,63,xD7

2018-06-05 14:38:36,851 INFO 602: POS,0,C90C,3.98,1.26,0.01,50,xD8

2018-06-05 14:38:36,951 INFO 603: POS,0,C90C,3.98,1.25,-0.02,100,xD9

2018-06-05 14:38:37,051 INFO 604: POS,0,C90C,4.03,1.18,-0.03,100,xDA

2018-06-05 14:38:37,154 INFO 605: POS,0,C90C,4.04,1.17,-0.01,100,xDB

2018-06-05 14:38:37,253 INFO 606: POS,0,C90C,3.98,1.27,-0.13,50,xDC

2018-06-05 14:38:37,353 INFO 607: POS,0,C90C,3.95,1.30,-0.16,100,xDD

2018-06-05 14:38:37,453 INFO 608: POS,0,C90C,3.96,1.24,-0.18,100,xDE

2018-06-05 14:38:37,554 INFO 609: POS,0,C90C,3.97,1.33,-0.12,100,xDF

2018-06-05 14:38:37,653 INFO 610: POS,0,C90C,3.97,1.44,-0.06,50,xE0

2018-06-05 14:38:37,754 INFO 611: POS,0,C90C,3.97,1.48,-0.03,100,xE1

2018-06-05 14:38:37,854 INFO 612: POS,0,C90C,3.97,1.41,-0.07,100,xE2

2018-06-05 14:38:37,954 INFO 613: POS,0,C90C,3.89,1.42,-0.16,100,xE3

2018-06-05 14:38:38,054 INFO 614: POS,0,C90C,3.90,1.33,-0.18,100,xE4

2018-06-05 14:38:38,154 INFO 615: POS,0,C90C,3.93,1.40,-0.12,88,xE5

2018-06-05 14:38:38,253 INFO 616: POS,0,C90C,3.98,1.29,-0.09,100,xE6

2018-06-05 14:38:38,353 INFO 617: POS,0,C90C,3.99,1.32,-0.05,50,xE7

2018-06-05 14:38:38,453 INFO 618: POS,0,C90C,4.02,1.17,-0.07,100,xE8

2018-06-05 14:38:38,553 INFO 619: POS,0,C90C,4.01,1.19,-0.04,100,xE9

2018-06-05 14:38:38,653 INFO 620: POS,0,C90C,4.01,1.16,-0.01,68,xEA

2018-06-05 14:38:38,753 INFO 621: POS,0,C90C,3.96,1.22,-0.02,65,xEB

2018-06-05 14:38:38,853 INFO 622: POS,0,C90C,3.96,1.24,-0.01,56,xEC

2018-06-05 14:38:38,953 INFO 623: POS,0,C90C,3.99,1.26,-0.00,100,xED

2018-06-05 14:38:39,053 INFO 624: POS,0,C90C,4.02,1.21,-0.02,100,xEE

2018-06-05 14:38:39,153 INFO 625: POS,0,C90C,4.05,1.17,-0.02,100,xEF

