2018-06-05 14:36:56,252 INFO 875: POS,0,C90C,4.05,1.13,0.01,100,xEA

2018-06-05 14:36:56,354 INFO 876: POS,0,C90C,4.08,1.02,-0.02,100,xEB

2018-06-05 14:36:56,453 INFO 877: POS,0,C90C,4.08,0.98,-0.04,100,xEC

2018-06-05 14:36:56,553 INFO 878: POS,0,C90C,4.06,0.96,-0.06,100,xED

2018-06-05 14:36:56,652 INFO 879: POS,0,C90C,4.04,1.06,-0.05,97,xEE

2018-06-05 14:36:56,753 INFO 880: POS,0,C90C,4.02,0.91,-0.14,100,xEF

2018-06-05 14:36:56,853 INFO 881: POS,0,C90C,3.98,1.05,-0.17,88,xF0

2018-06-05 14:36:56,953 INFO 882: POS,0,C90C,3.95,1.07,-0.18,100,xF1

2018-06-05 14:36:57,053 INFO 883: POS,0,C90C,3.91,1.32,-0.28,100,xF2

2018-06-05 14:36:57,153 INFO 884: POS,0,C90C,3.88,1.41,-0.25,86,xF3

2018-06-05 14:36:57,252 INFO 885: POS,0,C90C,3.83,1.51,-0.22,72,xF4

2018-06-05 14:36:57,353 INFO 886: POS,0,C90C,3.85,1.51,-0.20,92,xF5

2018-06-05 14:36:57,453 INFO 887: POS,0,C90C,3.87,1.62,-0.22,100,xF6

2018-06-05 14:36:57,550 INFO 888: POS,0,C90C,3.89,1.58,-0.17,100,xF7

2018-06-05 14:36:57,650 INFO 889: POS,0,C90C,3.90,1.67,-0.18,100,xF8

2018-06-05 14:36:57,750 INFO 890: POS,0,C90C,3.95,1.57,-0.14,100,xF9

2018-06-05 14:36:57,850 INFO 891: POS,0,C90C,3.97,1.52,-0.11,100,xFA

2018-06-05 14:36:57,950 INFO 892: POS,0,C90C,3.95,1.53,-0.11,100,xFB

2018-06-05 14:36:58,050 INFO 893: POS,0,C90C,3.94,1.53,-0.12,100,xFC

2018-06-05 14:36:58,150 INFO 894: POS,0,C90C,3.96,1.48,-0.08,100,xFD

2018-06-05 14:36:58,250 INFO 895: POS,0,C90C,3.95,1.51,-0.10,91,xFE

2018-06-05 14:36:58,350 INFO 896: POS,0,C90C,3.96,1.40,-0.09,100,xFF

2018-06-05 14:36:58,450 INFO 897: POS,0,C90C,3.96,1.37,-0.10,100,x00

2018-06-05 14:36:58,550 INFO 898: POS,0,C90C,3.91,1.40,-0.17,50,x01

2018-06-05 14:36:58,650 INFO 899: POS,0,C90C,3.88,1.33,-0.19,50,x02

2018-06-05 14:36:58,750 INFO 900: POS,0,C90C,3.85,1.40,-0.21,76,x03

2018-06-05 14:36:58,850 INFO 901: POS,0,C90C,3.86,1.38,-0.20,50,x04

2018-06-05 14:36:58,953 INFO 902: POS,0,C90C,3.92,1.33,-0.14,100,x05

2018-06-05 14:36:59,053 INFO 903: POS,0,C90C,3.95,1.24,-0.11,100,x06

2018-06-05 14:36:59,153 INFO 904: POS,0,C90C,3.90,1.34,-0.13,83,x07

2018-06-05 14:36:59,252 INFO 905: POS,0,C90C,3.89,1.30,-0.08,50,x08

2018-06-05 14:36:59,353 INFO 906: POS,0,C90C,3.89,1.31,-0.10,100,x09

2018-06-05 14:36:59,453 INFO 907: POS,0,C90C,3.93,1.37,-0.02,50,x0A

2018-06-05 14:36:59,553 INFO 908: POS,0,C90C,3.95,1.37,-0.02,100,x0B

2018-06-05 14:36:59,653 INFO 909: POS,0,C90C,3.95,1.37,-0.01,100,x0C

2018-06-05 14:36:59,753 INFO 910: POS,0,C90C,3.97,1.39,-0.01,100,x0D

2018-06-05 14:36:59,853 INFO 911: POS,0,C90C,3.97,1.40,0.00,100,x0E

2018-06-05 14:36:59,953 INFO 912: POS,0,C90C,3.99,1.41,0.01,100,x0F

2018-06-05 14:37:00,053 INFO 913: POS,0,C90C,4.01,1.40,0.02,100,x10

2018-06-05 14:37:00,153 INFO 914: POS,0,C90C,4.02,1.37,-0.00,100,x11

2018-06-05 14:37:00,252 INFO 915: POS,0,C90C,4.04,1.32,0.02,100,x12

2018-06-05 14:37:00,353 INFO 916: POS,0,C90C,4.03,1.31,0.02,100,x13

2018-06-05 14:37:00,453 INFO 917: POS,0,C90C,4.04,1.27,-0.00,100,x14

2018-06-05 14:37:00,553 INFO 918: POS,0,C90C,4.05,1.25,-0.00,100,x15

2018-06-05 14:37:00,653 INFO 919: POS,0,C90C,4.05,1.24,-0.02,100,x16

2018-06-05 14:37:00,753 INFO 920: POS,0,C90C,3.91,1.00,0.04,0,x17

2018-06-05 14:37:00,853 INFO 921: POS,0,C90C,3.92,1.09,0.02,99,x18

2018-06-05 14:37:00,953 INFO 922: POS,0,C90C,3.94,1.12,0.00,100,x19

2018-06-05 14:37:01,053 INFO 923: POS,0,C90C,3.96,1.18,0.00,100,x1A

2018-06-05 14:37:01,153 INFO 924: POS,0,C90C,3.93,1.19,-0.07,50,x1B

2018-06-05 14:37:01,253 INFO 925: POS,0,C90C,3.95,1.17,-0.06,100,x1C

2018-06-05 14:37:01,353 INFO 926: POS,0,C90C,3.94,1.23,-0.09,100,x1D

2018-06-05 14:37:01,453 INFO 927: POS,0,C90C,3.97,1.20,-0.06,100,x1E

2018-06-05 14:37:01,653 INFO 929: POS,0,C90C,4.00,1.22,-0.03,100,x20

2018-06-05 14:37:01,754 INFO 930: POS,0,C90C,3.99,1.25,-0.03,100,x21

2018-06-05 14:37:01,853 INFO 931: POS,0,C90C,4.00,1.27,-0.02,100,x22

2018-06-05 14:37:01,953 INFO 932: POS,0,C90C,4.00,1.32,-0.01,100,x23

2018-06-05 14:37:02,053 INFO 933: POS,0,C90C,3.99,1.34,-0.01,100,x24

2018-06-05 14:37:02,154 INFO 934: POS,0,C90C,4.02,1.35,-0.01,100,x25

2018-06-05 14:37:02,250 INFO 935: POS,0,C90C,3.99,1.38,-0.04,100,x26

2018-06-05 14:37:02,350 INFO 936: POS,0,C90C,4.01,1.36,-0.04,50,x27

